node	pagerank
1118	0.000109964686600606
1119	0.00014831487330491813
1120	0.0001072267248626489
1121	0.0002187311807028517
1122	0.0001072267248626489
1123	0.0001072267248626489
1124	0.00011495209198729213
1125	0.0001072267248626489
1126	0.00013398569782635772
1127	0.00023611995062956188
1128	0.00021129883585297056
1129	0.00012183713802268374
1130	0.0001072267248626489
1131	0.00017337277758754883
1132	0.0001072267248626489
1133	0.00022073577821877846
1134	0.00011303026674382989
1135	0.00014028292093548503
1136	0.0001211439722683653
1137	0.00028330845783216684
1138	0.00016821674234112849
1139	0.0001072267248626489
1140	0.00016227330077623494
1141	0.00011854129228006493
1142	0.0001290522196739587
1143	0.00025292537801945784
1144	0.0001072267248626489
1145	0.00029592477325119727
1146	0.00032205313886957707
1147	0.00010722672486264889
1148	0.00010722672486264889
1149	0.00020102936971274962
1150	0.0001684751172010118
1151	0.0001072267248626489
1152	0.00014213218249668449
1153	0.00010883168161107414
1154	0.00018002605729385284
1155	0.00010722672486264889
1156	0.0001562208559828367
1157	0.00014543659330077627
1158	0.0002861061893602691
1159	0.00015664914583006455
1160	0.00010722672486264889
1161	0.00015826385927125502
1162	0.00012535091223196516
1163	0.0006263403526187718
1164	0.0003435652735119507
1165	0.00010821081528520337
1166	0.00023184627219626617
1167	0.0001072267248626489
1168	0.00010929918129612767
1169	0.00016048746544637993
1170	0.00017793579373184525
1171	0.00024862581876441487
1172	0.0002730034252376803
1173	0.00020718913109650197
1174	0.00011222481458148082
1175	0.00018600186831434586
1176	0.00011440666091467606
1177	0.00010722672486264887
1178	0.00012549761831696967
1179	0.00023276899555874404
1180	0.00010722672486264889
1181	0.0002955513074638061
1182	0.0001379034883064404
1183	0.0001450761544758195
1184	0.00017650663625661583
1185	0.00016692207494425462
1186	0.00012388830896864578
1187	0.00010722672486264887
1188	0.00017978889350322132
1189	0.00017562643625476464
1190	0.00014325641201162572
1191	0.0004541094151021191
1192	0.00013059583293361388
1193	0.0002798342148110956
1194	0.00010722672486264885
1195	0.0001154953881725783
1196	0.00010722672486264886
1197	0.00016658165305292078
1198	0.0002789020282958871
1199	0.00013035551847276322
1200	0.00010722672486264885
1201	0.00011621482174774835
1202	0.0003489980556453642
1203	0.00035175086472107546
1204	0.00012933748456339956
1205	0.00010722672486264885
1206	0.00014724931846630396
1207	0.00010722672486264885
1208	0.0002184384421765943
1209	0.0001200356963836505
1210	0.00035039638403123856
1211	0.00016415997696738707
1212	0.00032310757410186023
1213	0.0002645412667090499
1214	0.00029729952438631725
1215	0.00013555960989215592
1216	0.00010722672486264885
1217	0.00011011936260119978
1218	0.00011075686575162297
1219	0.00011023918223447056
1220	0.00023012426154343687
1221	0.00010722672486264885
1222	0.0001154953881725783
1223	0.00015295561407388126
1224	0.00010722672486264885
1225	0.00013931468216099566
1226	0.00011016913581471033
1227	0.00011283336876031026
1228	0.00011996753238182404
1229	0.00013921937558792558
1230	0.00017634075872791853
1231	0.00011392956559065288
1232	0.00010722672486264885
1233	0.00010868668116434735
1234	0.00010722672486264885
1235	0.00017986266222021202
1236	0.00011820755176336236
1237	0.0001088316816110741
1238	0.00010948539456471269
1239	0.00011622705614645505
1240	0.00016678627989681185
1241	0.00017378985817495974
1242	0.00016042184637796788
1243	0.00012827585244932715
1244	0.0001083320241906783
1245	0.00028674227363628837
1246	0.00017836871378652772
1247	0.00011112984458304604
1248	0.00024300246385221643
1249	0.00011921431576256171
1250	0.00012120660421260144
1251	0.00012381106698016345
1252	0.00016633601635012528
1253	0.00011112984458304604
1254	0.000215829407508067
1255	0.00015197815318001684
1256	0.00018324208544110064
1257	0.0001385177236486252
1258	0.0001306084990583839
1259	0.00019484714212442627
1260	0.00014088723844310139
1261	0.00017301488329348716
1262	0.00011637050681245993
1263	0.00012529247828639234
1264	0.00020321911740001154
1265	0.0003078178894036486
1266	0.000135582034228948
1267	0.00011568585952113972
1268	0.00023488404400074834
1269	0.00017771187261910717
1270	0.00010722672486264885
1271	0.00010722672486264885
1272	0.00032778904144591147
1273	0.0002269423839346384
1274	0.00023357242202454894
1275	0.0001075533728504787
1276	0.0002919322436713893
1277	0.0002464355521911039
1278	0.00010722672486264885
1279	0.00021136902959354502
1280	0.00011793230517357309
1281	0.00011350474984814129
1282	0.00010722672486264885
1283	0.00014495386526086168
1284	0.00012050328384478425
1285	0.00011421110971419524
1286	0.00011377470046190591
1287	0.000112535868330645
1288	0.0002648110030854141
1289	0.00011091633394467582
1290	0.00011222481458148079
1291	0.00026337704478073454
1292	0.00010722672486264885
1293	0.00010886182649709995
1294	0.00029014892071603363
1295	0.0002293441800474536
1296	0.00010722672486264885
1297	0.00023374134515113988
1298	0.0003420120301513617
1299	0.00021450608900995836
1300	0.00015785213002028031
1301	0.00010845187722282415
1302	0.00017049723802579878
1303	0.00017555244249046624
1304	0.00017337277758754883
1305	0.00011241432469412387
1306	0.00011730654183006339
1307	0.0002788587973255011
1308	0.0001114575271558948
1309	0.00021366023115644103
1310	0.00013159708558021154
1311	0.0002598128352938556
1312	0.00010722672486264885
1313	0.0002074079857302373
1314	0.00010722672486264885
1315	0.00011427276615196649
1316	0.00022151634973290024
1317	0.00010722672486264885
1318	0.0002078189297811621
1319	0.0002106853710185842
1320	0.00036188894621829343
1321	0.00010722672486264885
1322	0.00011432638375778379
1323	0.00016981713891259798
1324	0.00010722672486264885
1325	0.00011707366734295756
1326	0.00010722672486264885
1327	0.00010722672486264885
1328	0.00012361850289369775
1329	0.0003558425952586222
1330	0.0001301259122117839
1331	0.00010722672486264885
1332	0.00010722672486264885
1333	0.0003324963434771564
1334	0.00010722672486264885
1335	0.00019019407964252579
1336	0.00015902679209361836
1337	0.00010722672486264885
1338	0.0003218382103880554
1339	0.00011136318730699817
1340	0.00030850801513956325
1341	0.00011194325342838659
1342	0.00012414917001279954
1343	0.00014602460390868144
1344	0.00010722672486264885
1345	0.00025790760785439137
1346	0.00011233925179665614
1347	0.0008713620122670294
1348	0.00020328959136173353
1349	0.00014773133989855604
1350	0.00010722672486264885
1351	0.00010722672486264885
1352	0.00011305838179346279
1353	0.00010722672486264885
1354	0.00011432638375778379
1355	0.00011076022593878351
1356	0.00011309300279704761
1357	0.00034024462131116963
1358	0.0003440809811060956
1359	0.00011222481458148079
1360	0.00011089074559768861
1361	0.00012291976080891536
1362	0.00011393575057576559
1363	0.00015475527702758153
1364	0.0001096870148490491
1365	0.00010722672486264885
1366	0.00013596891788651211
1367	0.00013051515144757932
1368	0.00020434631954734388
1369	0.0002106036177100367
1370	0.00010722672486264885
1371	0.00015589935000237287
1372	0.0003612216820355186
1373	0.00010722672486264885
1374	0.00010722672486264885
1375	0.00021558771939236945
1376	0.0001217113568635849
1377	0.0001887517449088174
1378	0.00011736017702050228
1379	0.00011888111860278351
1380	0.00011466989598269084
1381	0.00014604497212530467
1382	0.00013167108659217316
1383	0.00010722672486264885
1384	0.0001633047211217374
1385	0.00020885566043482795
1386	0.00017042058719345687
1387	0.00016488084511425875
1388	0.00015618607759347613
1389	0.00010722672486264885
1390	0.00019967146409410517
1391	0.0005124046153679128
1392	0.00019099819731073484
1393	0.00012946675627947097
1394	0.00010722672486264885
1395	0.00010722672486264885
1396	0.00019254854364803746
1397	0.00011222481458148079
1398	0.00028435744711360054
1399	0.00010722672486264885
1400	0.00010722672486264885
1401	0.00010722672486264885
1402	0.00010722672486264885
1403	0.0002507498474420114
1404	0.00017135914174945375
1405	0.00010722672486264885
1406	0.0003755310379964785
1407	0.00010722672486264885
1408	0.00014559440255228825
1409	0.0001794900117872892
1410	0.00010722672486264885
1411	0.0002297949490530405
1412	0.00014130826393538945
1413	0.00011448714426263446
1414	0.0003104912681277458
1415	0.0001737330381506493
1416	0.00022676104934048452
1417	0.0003401284345882287
1418	0.00013635676859981023
1419	0.0005720712251653469
1420	0.00011106795142492106
1421	0.00011416346347374484
1422	0.00010722672486264885
1423	0.00011817191649579111
1424	0.0003217978213409804
1425	0.00028256713413061184
1426	0.00014888510052559641
1427	0.0003484120980191455
1428	0.00010722672486264885
1429	0.00014518387336314337
1430	0.00020142829575012531
1431	0.00012149595435736278
1432	0.00010722672486264885
1433	0.00029382279737106615
1434	0.00016158363950444227
1435	0.00012278296565959863
1436	0.00016703341294177523
1437	0.00017713310584416785
1438	0.00011222481458148079
1439	0.000416442391141388
1440	0.00026954375075511147
1441	0.00027940863319848034
1442	0.00019665646602031709
1443	0.00014316346680248325
1444	0.00014312994751266856
1445	0.00010835408110483059
1446	0.00014388897902146885
1447	0.00010722672486264885
1448	0.00015919671666357268
1449	0.00011299939713773507
1450	0.000109942261347484
1451	0.0002221961662885844
1452	0.00010722672486264885
1453	0.00012605015961179123
1454	0.00010722672486264885
1455	0.00011303026674382986
1456	0.00010722672486264885
1457	0.0001603579066682119
1458	0.00024867677073501257
1459	0.00010722672486264885
1460	0.00010722672486264885
1461	0.00012393467135277087
1462	0.0003304935038940646
1463	0.00029589703402014785
1464	0.00010722672486264885
1465	0.0002560395588922002
1466	0.00011720894112063874
1467	0.00010722672486264885
1468	0.0001817542676135485
1469	0.00010825115174876025
1470	0.0001961506961512306
1471	0.00010722672486264885
1472	0.00010722672486264885
1473	0.00010722672486264885
1474	0.00020083796926672037
1475	0.00036617043556031847
1476	0.00014522199018559488
1477	0.00015432130041820666
1478	0.00020253428674044073
1479	0.00013676947121849404
1480	0.0001371421492177493
1481	0.00013751048898898635
1482	0.00010722672486264885
1483	0.00011062967085131993
1484	0.0001870641309098993
1485	0.00010722672486264885
1486	0.00011112984458304604
1487	0.00014866741094094385
1488	0.00019320298252245303
1489	0.00010722672486264885
1490	0.00010722672486264885
1491	0.00010722672486264885
1492	0.00034628739730763213
1493	0.00019460980830462928
1494	0.0001078591872435607
1495	0.00010722672486264885
1496	0.00016048746544637993
1497	0.00026979588170625784
1498	0.00019196443414805055
1499	0.00011639631914554726
1500	0.0005503868487197373
1501	0.00011681881372548904
1502	0.00011432638375778379
1503	0.00012353984849322862
1504	0.00025747116283349506
1505	0.00014893876612611767
1506	0.00015134790532966082
1507	0.0001262359863761814
1508	0.00010722672486264885
1509	0.00010722672486264885
1510	0.00010289171517044487
1511	0.00010289171517044487
1512	0.00010761448342573205
1513	0.0001488641015128123
1514	0.00010920805786530455
1515	0.00010289171517044487
1516	0.0001103864742727513
1517	0.00010722672486264885
1518	0.00011206396292630701
1519	0.00010289171517044487
1520	0.00011631498952281163
1521	0.00010289171517044487
1522	0.00010289171517044487
1523	9.948696597208839e-05
1524	0.00017723926312082915
1525	7.498202734262814e-05
1526	0.0003307586549571306
1527	0.0002966514979631842
1528	0.0002244149252294516
1529	0.00020776141236837403
1530	0.00014133685597173229
1531	8.296686720444438e-05
1532	1.4813566504782832e-05
1533	5.026894425980481e-05
1534	0.0001879101531411148
1535	0.00010035212352477013
1536	0.00010463696591489491
1537	0.0002026457924938095
1538	9.201165349635917e-05
1539	4.53201280798131e-05
1540	9.915531294275722e-06
1541	7.188579190739232e-05
1542	1.3131673384904002e-05
1543	7.880493500616788e-06
1544	0.000133366964656698
1545	0.00014550059718622664
1546	0.00011715091073107121
1547	0.00020465037373183976
1548	0.0003231759492640544
1549	0.000272427400804795
1550	7.745006770768447e-05
1551	0.00039705882884922384
1552	0.00017749747183976933
1553	0.0001988274515536206
1554	0.00028081416769661815
1555	0.00012178998712354916
1556	0.00016749408636115547
1557	0.0002586166865589535
1558	0.00028213111304435916
1559	0.00025093808964082534
1560	0.00019495235515647798
1561	0.00026910337244792084
1562	0.0002710496427591408
1563	0.0002858842693173285
1564	0.00020340757357455887
1565	0.00010074996979259609
1566	0.0002937506589383118
1567	0.00015076510495241142
1568	0.00014437073974137284
1569	0.00012511888578618183
1570	0.00012287324313394574
1571	0.00026586886150828403
1572	0.00010042896324796974
1573	9.430489716622777e-05
1574	0.0002972657852619026
1575	0.00010347007866277073
1576	8.917569282568677e-05
1577	9.264871817305202e-05
1578	0.0001048358404097502
1579	0.00025000489227650313
1580	9.483079389922018e-05
1581	0.00012197880295546713
1582	0.0003616372343664861
1583	0.000177196885220081
1584	0.0001668672412006426
1585	0.0001250361514113705
1586	0.00015895575045042724
1587	0.00016210900950160622
1588	0.0001358779526306655
1589	0.0002443739519042849
1590	0.0002719541384124365
1591	0.00014102944381460633
1592	0.00014729577860363163
1593	0.00019425491559967864
1594	0.0004390313583288308
1595	0.0002769055088752881
1596	0.00048334580607904627
1597	0.00019888123667730052
1598	0.00010978156422036307
1599	0.00012944247146975783
1600	0.00015370178305827757
1601	0.0001627787986003062
1602	0.00023398949410641958
1603	0.00011452579695903812
1604	0.00016007703248937464
1605	0.0002487351602637414
1606	0.00012962553345126335
1607	0.000180084468700153
1608	0.0001951919144991694
1609	0.00016146000415973697
1610	0.0001687750177626208
1611	0.0001334453997193104
1612	0.00024199744477532256
1613	0.0002143000477351845
1614	0.00014350820824619878
1615	0.0005021567230508343
1616	0.00010627568027692462
1617	0.0001526495975553431
1618	0.0005929130386742715
1619	0.00025360053135511224
1620	8.758803078229584e-05
1621	8.244159223656958e-05
1622	9.249978826308712e-05
1623	9.14141388230887e-05
1624	0.00010164204766494061
1625	0.00010426858790798012
1626	0.00016767453166092146
1627	8.537737134772615e-05
1628	8.244159223656959e-05
1629	0.00020018181541689217
1630	0.0001750198584860327
1631	0.0001984975566502538
1632	0.00017890036204693368
1633	0.0002474239675570778
1634	0.00012175724074744766
1635	9.320461303430278e-05
1636	0.00011808337193803682
1637	0.0004870565501314186
1638	0.00010677753483388807
1639	9.433681941094848e-05
1640	0.00029055934079730105
1641	0.00021339272485674328
1642	8.700957732989259e-05
1643	8.761218640832146e-05
1644	9.29144556576403e-05
1645	0.0001536628876630014
1646	8.696755115026515e-05
1647	9.298016488034528e-05
1648	8.244159223656958e-05
1649	9.905987574986075e-05
1650	8.244159223656958e-05
1651	8.244159223656958e-05
1652	0.00023302918295793834
1653	9.363071510258515e-05
1654	0.00018224398399617204
1655	0.000227256658492374
1656	0.00025419727748845404
1657	0.00012443523193484633
1658	8.415117265521592e-05
1659	8.415117265521592e-05
1660	8.415117265521592e-05
1661	8.498341300629494e-05
1662	0.0001638493997642744
1663	0.0001139858135068106
1664	0.0002079458894071468
1665	0.0001340299421964923
1666	0.00011018867095195979
1667	0.0002114535969520381
1668	9.80483852699988e-05
1669	8.415117265521592e-05
1670	8.415117265521592e-05
1671	8.415117265521592e-05
1672	8.415117265521592e-05
1673	8.415117265521592e-05
1674	0.0005434906311033997
