node	pagerank
352	1.0948301592682332e-05
67613	1.0948301592682332e-05
68226	1.6965899528136485e-05
26507	0.0002615017617217113
65028	2.8480563548746685e-05
66240	1.69120700101017e-05
66965	7.10969145280462e-06
67336	7.10969145280462e-06
36265	4.131615649531391e-05
4886	2.0849730799157026e-05
33644	2.5535851838965785e-05
353	3.7710770711533093e-06
79404	7.525224317735474e-06
354	3.250494858823501e-06
355	1.8083210611039204e-05
356	4.491363656757458e-06
66970	1.1552565241080857e-05
6427	0.00013766360220383462
359	5.3929696107535565e-06
66987	1.972552893619488e-05
360	7.632819855361599e-05
34799	4.267592135113559e-05
13850	0.00010350879564120192
361	7.016243911487903e-06
20494	9.911650279395825e-06
76883	6.167561085400892e-06
77091	6.167561085400892e-06
362	3.830779012197462e-06
10300	0.00022878447785989767
363	4.416852763695268e-06
1321	4.272811634618085e-05
4579	4.333996039132825e-05
67997	4.727135093748378e-06
80036	4.727135093748378e-06
364	3.325449097472645e-06
9615	0.001552647316528404
365	3.352070371627192e-06
408	0.0003754237231322141
367	6.658359609798385e-06
2050	0.0006276180576204943
50520	9.525265242909022e-05
66973	1.830813006276897e-05
67127	4.309516605044022e-06
1011	5.853403905035688e-05
3155	1.9461704313659927e-05
66278	5.428609031976106e-05
463	0.0006744127550571768
370	1.2443079331907577e-05
67060	5.254444077787414e-06
452	3.6924774935974156e-05
371	8.826014737223523e-06
67391	8.826014737223523e-06
67401	8.826014737223523e-06
76926	8.826014737223523e-06
76984	8.826014737223523e-06
42774	1.1258916577348752e-05
77969	8.826014737223523e-06
3933	5.6052076534914993e-05
372	3.528498303633756e-06
373	4.62570996318146e-06
376	8.392491278494748e-06
31173	3.397400377882785e-05
30413	0.00012091121461488262
377	4.483491487835234e-06
69202	4.483491487835234e-06
378	8.518308458036376e-06
379	0.00025165629496608775
67461	5.652325704661655e-06
67589	5.652325704661655e-06
1967	0.011087040226868582
1344	0.0001384342745468439
681	8.983210526684827e-05
4979	0.0003618495031315721
1205	6.425842709826183e-05
68184	8.96744393852278e-06
68497	4.317529766976869e-06
386	3.8562943537712125e-06
70052	7.254486444728933e-06
70472	4.809863981896356e-06
74600	4.809863981896356e-06
388	3.2946668847331575e-06
391	1.766288262557953e-05
66968	1.7261878344728364e-05
791	9.430259354094543e-05
6727	0.00021897109092067533
6675	0.0004315578880670351
392	1.0030282492778534e-05
71171	3.879053682208095e-06
394	4.844923746940176e-06
68730	4.844923746940176e-06
417	4.158176164373084e-06
27065	1.7633273517241112e-05
77942	4.678168407289353e-06
4181	5.0796235178355244e-05
68047	4.871854267437206e-06
396	5.820624151636757e-06
67873	5.820624151636757e-06
397	1.1946099654048684e-05
536	1.1533049027027466e-05
8769	4.101920030562384e-05
398	7.710141419700727e-06
67098	7.710141419700727e-06
3075	0.00011914191743661187
10299	4.087175230016999e-05
399	2.9498380664940566e-05
3984	1.6781034223183827e-05
400	3.2322431437792386e-06
401	2.0152156112932778e-05
402	5.969711756582054e-06
403	9.677708475127921e-06
69467	4.234618337711539e-06
16138	0.00016732480766086055
66992	1.1753970994307004e-05
70139	9.186554836674722e-06
40816	2.0390071865173215e-05
68411	3.1729021169485013e-06
15740	1.4278878469738973e-05
7021	0.001053972769498771
13362	0.00016184159226984138
19921	0.000366188397443701
74725	1.2232764292057866e-05
57636	8.249473500905228e-06
405	1.3371571114767936e-05
70784	3.7956873747163354e-06
411	0.00015020522955073174
1862	0.00019662017902074698
46293	7.5268377684468195e-06
21796	0.00031975371739373755
71891	3.6623465697607532e-06
407	8.20056800365268e-06
4455	9.408231338981543e-06
70633	5.870170622338582e-06
71722	5.8701706223385824e-06
409	0.00010926697457786994
38426	7.965218475499479e-06
412	2.220938649951779e-05
6472	7.210388304028667e-05
67509	4.730805528677858e-06
414	5.649972305703644e-06
415	2.3534371836355877e-05
66969	1.5105023289144807e-05
75049	5.1485792794543e-06
75460	5.1485792794543e-06
6581	6.028499710419553e-06
67583	6.171669983610652e-06
66971	8.962270045081126e-06
1530	4.491512370139471e-05
67989	1.5191093829541822e-05
67176	3.2159321304407463e-06
416	5.157854147005444e-06
75560	5.157854147005444e-06
57603	7.518394230427134e-05
1247	2.4805380060648775e-05
70403	5.230010329296041e-06
67286	3.019298495900039e-06
418	7.342419617922887e-06
1212	2.678097579662155e-06
419	6.6869952358607865e-06
3370	1.310459893522096e-05
423	7.149863214742525e-06
2734	2.499776625938145e-05
424	8.832247673464699e-06
425	5.07126417300021e-06
5861	2.3635231104842243e-05
67377	5.78763970622897e-06
71392	5.78763970622897e-06
426	4.372404410485788e-06
74809	4.372404410485788e-06
7441	0.0008172186908405847
71561	4.8155495600710755e-06
78044	5.263589711042528e-06
70657	4.6628024368807775e-06
428	2.628129183737063e-05
429	7.4560897664869245e-06
430	1.2467026558996499e-05
5473	4.2407223866174874e-05
431	5.607065955537092e-05
433	2.4401729608942868e-05
434	2.5669098511904983e-06
3311	1.3400603458188534e-05
28502	1.669715422575432e-05
1523	5.6119869324474076e-05
435	3.3431282889059893e-06
68869	1.3537784495029989e-05
71184	5.1877853033363105e-06
436	6.2961723663212354e-06
70122	5.397629853084227e-06
66972	8.098573586805046e-06
67549	4.754792352987127e-06
28268	0.000196230217514534
438	6.357970248036567e-06
70811	3.7567781277606052e-06
4665	1.5063802435672469e-05
441	1.243738079112494e-05
67794	4.041969552726286e-06
1084	3.006756454460924e-05
67468	4.094896064800419e-06
10805	2.7407775532069086e-05
443	6.445289027667062e-06
67116	4.023321904775937e-06
444	6.779881962851082e-06
68784	6.779881962851082e-06
69908	6.779881962851082e-06
1597	0.00021607453319176775
5544	0.00017214102877108816
69238	7.637988655569685e-06
3887	3.663193482390419e-05
72322	5.528025849233431e-06
446	9.900700663014787e-05
448	4.393886448432209e-06
67126	7.660298246729105e-06
5671	1.5695962418229588e-05
449	9.327655964430327e-06
450	3.5940215012562374e-06
2472	3.596923011935398e-05
71316	3.256416712429218e-06
67210	4.793973450627963e-06
451	9.13992748717843e-06
453	4.015640653309001e-05
454	8.06575346556333e-06
760	2.2931916634507868e-05
69925	5.809631532694257e-06
73896	5.809631532694257e-06
455	3.12956512328107e-06
456	3.805159262033691e-06
458	3.670386775833068e-06
4939	0.00021489757155810363
4930	0.00013314196244657825
459	3.6108090672288194e-06
38911	6.8012099449477205e-06
460	4.113371710231041e-06
462	7.932088336760644e-06
461	4.616787111496035e-06
1779	3.744918041550935e-05
70060	4.1943230263019835e-06
960	2.7945261507889054e-05
8537	0.0024526112079132907
4106	4.1556497331697776e-05
4522	0.00025457329839411277
2405	0.00014271584595246822
904	1.6943476602521074e-05
467	3.388194243474176e-05
464	3.665826835207154e-06
2067	1.7078655021233916e-05
68573	5.373066338100509e-06
465	3.6539173915179085e-06
466	1.133625648952315e-05
67964	6.4305885593839274e-06
68731	6.4305885593839274e-06
69787	6.4305885593839274e-06
31363	8.673600160780582e-06
65251	1.5473246850538724e-05
74531	3.919040629595085e-06
468	6.469985699073753e-06
35770	1.4001550845763445e-05
74580	5.448458381281005e-06
469	3.815375258002538e-06
470	3.2223633825163638e-06
73038	3.177704915522734e-06
471	2.6203819352475746e-05
67500	5.828026182908614e-06
17278	8.012582566428571e-06
66974	4.9212331845562996e-06
27599	0.0002721714152274905
472	2.9727353375092185e-06
51476	8.991027044941549e-06
46892	0.00024758637061697363
473	4.222296189913156e-06
68536	4.804218000440749e-06
476	5.186626411978748e-06
75420	3.1126649064026602e-06
67263	3.843075784730446e-06
68115	3.281700063637832e-06
477	2.678097579662155e-06
478	1.3054149991438223e-05
479	3.4045287997729846e-06
480	5.724515987987837e-06
66976	2.0189350207667213e-06
481	1.6142781068609044e-05
482	7.185714646384834e-06
66977	4.738646984734941e-06
483	2.493904003827576e-06
485	4.981980854628269e-06
751	0.00019155734896535495
67992	4.981980854628269e-06
486	2.8165122291847187e-06
67117	1.3742798832128447e-05
67260	8.121163670338224e-06
1955	0.0001515840694346833
67281	8.121163670338224e-06
67343	8.121163670338224e-06
6253	1.3885142937146453e-05
487	1.0312715582316433e-05
488	5.60310185149422e-06
489	1.3366594303278644e-05
490	9.242396522688218e-06
491	6.785511597886325e-05
548	4.407314282609275e-05
67362	4.929947591494291e-06
73262	4.929947591494291e-06
659	0.000277421231535165
492	6.850608732423045e-06
68421	3.7203045397462833e-06
67451	5.152327543191554e-06
67520	7.628019970294448e-06
23062	1.6702623319695548e-05
2604	0.00010828574473618213
1228	4.01523634084385e-05
11307	3.8414828512087714e-05
75338	6.386849448995205e-06
493	3.156334041008846e-05
494	3.983747487277406e-05
66978	4.590626918920179e-06
68971	3.751693950965129e-06
59410	1.0819908717799436e-05
495	1.1363176080883363e-05
497	1.3084930101628585e-05
72093	7.495184603939657e-06
38130	7.495184603939657e-06
75704	9.668483527287292e-06
55689	1.778475587755564e-05
47381	9.583453264139185e-06
498	2.542768032591675e-05
502	9.000034547213394e-06
500	4.5770218574372684e-06
70975	4.312530027992144e-06
70986	4.312530027992144e-06
501	3.654040369489513e-06
33901	0.00013252305511443586
59088	2.031463589955707e-05
67460	3.0447816857116034e-06
503	1.2090394704998569e-05
66982	5.500296589251332e-06
504	2.678097579662155e-06
505	9.394288284692796e-06
890	1.3398029706725767e-05
67820	5.66664350715681e-06
66979	5.836123544754707e-06
66980	1.3939585962434453e-05
506	7.8330344991011e-05
507	3.108614132744944e-06
508	1.8924511461757197e-05
509	2.78482414203618e-05
510	3.298780174855718e-06
71963	4.6981651570369195e-06
511	5.3654085030967e-05
66981	5.411813362079527e-06
512	3.053718533755842e-05
514	6.955046886033116e-06
52016	9.34142557775348e-06
1281	5.575258737151199e-05
69541	6.955046886033117e-06
516	1.6230920771819846e-05
517	1.4064695068477439e-05
1652	7.623121408530231e-05
66983	1.4064695068477439e-05
66984	1.4064695068477439e-05
66985	1.4064695068477439e-05
24981	1.4064695068477439e-05
13568	2.808767187858673e-05
16907	1.8089950564642105e-05
71427	3.014332739625635e-05
22685	1.9066619495942934e-05
35585	4.470875130818358e-05
43671	0.0002335730283369454
63886	1.636344496140988e-05
60198	2.995726986370419e-05
518	2.6365655717583376e-06
520	1.6830265346103376e-05
521	3.2127894826137327e-06
67837	4.385399522750642e-06
522	1.165503816416879e-05
69850	5.677037477235846e-06
41015	1.3006271402262237e-05
523	4.742299384750508e-06
79918	5.404969639794212e-06
79955	4.630168397848701e-06
524	3.0380045846422065e-06
525	3.837095158725901e-06
526	6.834938788975033e-06
527	6.834938788975033e-06
68559	6.834938788975033e-06
70401	3.7255701897767323e-06
528	3.3631887224596007e-06
529	6.147945003220846e-06
530	2.473377213308581e-06
531	4.574961507380976e-06
67603	4.574961507380976e-06
532	1.0633216207246613e-05
67593	5.4574810339143585e-06
68740	5.4574810339143585e-06
533	4.295454185069757e-06
68206	4.295454185069757e-06
534	3.0272964579781507e-06
535	4.303692721807286e-06
68299	8.053237595656795e-06
3026	2.7228435392232265e-05
16876	1.1988541890999972e-05
21405	0.00028149438585082294
537	3.7620231590502117e-06
538	9.236608390417691e-06
67466	4.475691570757215e-06
67396	6.2775227893830325e-06
68656	6.2775227893830325e-06
68691	6.2775227893830325e-06
539	8.6273669104841e-06
3847	0.00026755297971574267
2940	1.2597460870800885e-05
21290	1.4450271671646087e-05
12455	1.8198858263418862e-05
75113	4.169384327115881e-06
540	6.072482194233158e-06
2808	3.754764961886365e-05
541	4.027840295914105e-06
542	2.7150329202969886e-06
67245	3.057818202862272e-06
543	9.48638739422049e-06
544	9.5457696657068e-06
1546	0.00017988602356035043
67112	3.825994442234049e-06
1157	0.00030183401842622654
545	9.647738723021174e-06
546	3.895716392689986e-06
547	8.534488830260543e-06
3384	0.00023733111724310078
24942	1.8787825052549204e-05
2506	0.0001495328768822355
27801	0.0001743366356873205
549	2.6063223625045372e-06
550	4.515059000685171e-06
551	4.130791797312571e-06
552	9.390949853722721e-06
553	4.164800410651403e-06
554	1.4957285898784621e-05
555	8.181902228105084e-06
67088	8.181902228105084e-06
67691	1.6929237047804095e-05
75349	8.181902228105084e-06
36903	3.887104237867242e-05
557	8.373636674182641e-06
558	6.8192229344773076e-06
67968	6.8192229344773076e-06
68892	6.8192229344773076e-06
36231	9.04001290972265e-06
559	3.1659099030220352e-06
80325	5.34872727510207e-06
560	0.0005259273631043846
561	6.913225982690793e-06
13844	0.00017110036691737752
563	3.337260138557589e-06
67902	1.2574405958872016e-05
10209	3.155410945856138e-05
66988	8.702915956246872e-06
67134	4.844262113298517e-06
564	6.715347874377016e-06
565	1.179522876405741e-05
68835	6.0132776789993915e-06
70732	6.0132776789993915e-06
566	1.3165426205018557e-05
568	8.763754347310339e-06
650	1.4850589246191657e-05
2640	3.547911973177613e-05
567	5.297775467805703e-06
569	3.942115367416326e-06
570	0.0002473593654344595
571	2.8642054845762497e-06
572	3.4642693321840134e-06
573	9.641279699405033e-06
574	3.176742693823486e-06
944	3.072906781920864e-05
67171	3.6326114071941337e-06
575	4.276705661738249e-06
576	4.276705661738249e-06
577	2.6410949102499573e-06
578	6.8799841520823565e-06
579	1.3709616100445072e-05
68868	5.9382769872101565e-06
21939	1.6456411807805436e-05
581	3.935544673514027e-06
582	4.511019592414999e-06
69298	4.511019592414999e-06
583	2.500801817253791e-06
584	6.913008359996571e-06
585	3.209045237109526e-06
1194	7.755234876294159e-05
586	1.3676608483577538e-05
587	1.0099559717989331e-05
66989	1.0099559717989328e-05
67573	1.0099559717989328e-05
2615	4.4188553065892235e-05
69034	1.0099559717989331e-05
17130	3.9108918108857595e-05
74174	1.0099559717989331e-05
12140	0.0009039432615556399
588	3.307384845390592e-06
589	2.678097579662155e-06
590	5.655400659737472e-06
591	2.6093219473440464e-06
592	1.3443737094846339e-05
593	5.064885892035581e-06
67367	5.064885892035581e-06
594	6.287082098234535e-06
67442	6.287082098234535e-06
6052	4.967713916373705e-05
68399	3.4414713334562137e-06
66990	6.8971669319034566e-06
1848	5.6365898158229925e-05
595	3.091518523375401e-05
70849	3.4178696544643165e-06
11250	1.227435387025474e-05
2989	0.00036666354566906916
67970	1.045462713061007e-05
4401	3.629817813489602e-05
67971	1.045462713061007e-05
1925	4.264477557770812e-05
3906	0.00011181883061836617
7986	0.00020583895301723941
24406	9.491855881989658e-05
12935	1.5016427900908267e-05
19112	1.0339197616441966e-05
71691	5.949267780259471e-06
73670	3.3495492435272842e-06
68048	7.53839839432016e-06
44401	7.455839528030538e-05
770	3.2217506308965606e-05
67133	9.409753466343436e-06
68911	9.409753466343436e-06
597	7.672406014486673e-06
2500	1.9584241839463112e-05
2824	0.00014387308358721482
68674	2.3067140256984772e-05
69463	1.417281726177413e-05
2349	1.6388511724295533e-05
71214	1.7118329968724105e-05
18329	1.4946193938991367e-05
10403	0.00025580269440889173
12231	5.7484140819090384e-05
22719	2.098429329844199e-05
1169	2.748664927868007e-05
598	2.4793216275543737e-06
599	1.3646108677747509e-05
67870	1.3030201521034773e-05
67918	1.3030201521034773e-05
68265	1.3030201521034773e-05
601	3.3524532853804867e-06
603	7.590594746292776e-06
66360	0.0002517274845263583
73818	2.986385242154257e-06
1019	7.282335856294448e-06
67409	2.9838735330688476e-06
68415	4.324035167789055e-06
604	4.433959171511515e-05
12566	6.852582033677779e-06
605	1.7076096827862565e-05
696	5.1272545391707815e-05
2077	2.9820184042823027e-05
684	1.92158861591191e-05
711	6.355358309488239e-05
14702	0.0004555441632064354
13764	0.0001625572002336513
12197	2.9939075186407484e-05
3886	0.00033010216243849606
12229	1.7195581780414748e-05
607	7.782107172727023e-06
67144	5.6269247995326145e-06
4875	0.0018237995847001434
26655	0.0002798101819748049
38379	1.4175500401804354e-05
610	1.1906595853018324e-05
611	7.732232431950771e-06
641	1.7255441588300618e-05
3704	2.6920395455280454e-06
612	4.2352346356501165e-06
69368	4.396128731443243e-06
613	1.2949963616351888e-05
963	1.5757112865561642e-05
5552	2.3400368869089803e-05
70998	1.2174027539748508e-05
13319	1.7655546250932843e-05
22189	2.39298812140332e-05
23661	0.0007834726323508651
72522	1.2174027539748508e-05
73408	1.2174027539748508e-05
73921	1.2174027539748508e-05
74022	1.2174027539748508e-05
24490	2.1271544505091962e-05
614	4.190649218532783e-06
79882	3.7970179607900066e-06
616	5.8627581149815734e-06
56610	0.00013041935341532386
617	1.5023046282863984e-05
3116	1.1012959576662875e-05
67663	6.347855479649405e-06
4011	0.0007007144746603362
618	6.042618153915522e-06
619	3.7745515490564646e-06
67131	9.682637786410527e-06
70842	8.235728332842504e-06
54400	5.625396664835762e-06
620	3.5099820289310744e-05
77711	3.6827086893731726e-06
621	1.5517956667368148e-05
622	3.996422697453023e-06
77291	1.0035573023586204e-05
7477	8.037846597951719e-05
623	3.541426415172264e-06
7380	3.4087486887110796e-05
1120	0.00019584230795420513
72923	2.270357102424377e-05
624	1.3058996689083556e-05
625	7.4788289407332195e-06
66991	1.1092580633435243e-05
626	2.9081252758229296e-05
627	6.0311533291712645e-06
628	6.7906787902285265e-06
67892	6.031153329171265e-06
69272	1.4731751460215017e-05
629	8.78347246421234e-06
630	3.046546347505555e-06
631	9.019675024471528e-06
73157	3.3603875090533232e-06
70079	5.477856996915545e-06
73707	5.477856996915545e-06
632	1.0459568296440594e-05
