Node	Centrality
10779	0.00018209356487884686
13434	0
1002	0
1531	0.001261213835847635
1003	0.00033405836314791406
1004	0
13603	0
1005	0
1006	2.2622967550782333e-06
15305	2.2622967550782333e-06
4807	0.0007822255325608822
1007	0.0002764207189964515
1008	0
1009	0
1010	6.363778697817624e-05
14021	1.595413060679964e-05
1011	0
1012	0.0007656150885224659
1013	0
1014	0.00032306516268617403
5669	0.010007723572948999
1015	0
1016	0
13442	2.217263178828373e-05
13438	0
1017	0
1018	0
1019	0
1020	0.0008515020408435985
1021	0.01121640388861957
13448	0
1022	9.70574319762614e-05
1023	0.00029605054810709006
1035	0.0002563960855688955
14959	0
1024	0
1025	0.000570466571737503
1026	6.040144027207617e-07
13475	6.040144027207617e-07
1027	0
1029	0
1030	0
1031	0
1032	0
1033	0.00019264740513924564
1034	0
14058	0.00027992706889179176
1036	2.9116546382677577e-05
1037	0
13440	0
1038	0
1039	0.009389152615573076
1040	0
1042	0
1043	1.1659830304187882e-05
1044	0.00010145426351964784
1517	0.00037421521777791317
1665	0.0008373306814769832
1045	0
1046	0
1048	3.3815114588048753e-06
1049	0
1069	9.427648431580947e-05
13709	8.921087594331936e-06
1965	0.0009594068816246228
1051	0
1053	0
1054	0
13816	0
1055	0
1399	0.00041399460631967204
1056	1.5636736544937547e-06
1141	0.000397433680180013
1151	0.018569181979476188
1057	0.0027546387701831397
1136	0.00018173315738052512
13522	3.139020165035148e-06
1058	0
13450	0.00024658723966590744
1059	0.00013531039968003536
1060	0
1061	0
4243	4.034083835508075e-06
13982	0
1062	0
1063	0
1077	1.5636736544937547e-06
1065	8.912609507702003e-05
1066	0
1067	0
9509	0.00032903136804205243
1068	0
13529	2.164028020585909e-05
1430	0.009932388517754647
13721	0
1070	0
1071	0
1072	0
13466	0
15406	0
1073	0
14739	0
14815	0.0001637473489681557
1074	0
1075	0
1076	0
13447	0
14183	0
1371	0.001077844373506135
1078	0.00023202110225369778
1307	0.000445762689524915
2274	0.0005074722670018843
13701	0
2358	0
1526	0.0004266898029636375
1080	4.984726166370517e-05
1081	0.00029928338994275345
3282	0.0014587290392681087
14422	0
14608	0
1083	0
14686	0
1084	0
1654	0.010956056783898464
1085	0
13452	1.8129981202601725e-05
1086	0
1087	1.4103312566096891e-05
1400	1.4189919749617834e-05
1088	0
1089	0
1090	7.877284587682138e-05
1091	2.291333830672487e-07
13453	2.291333830672487e-07
1092	0
13485	0
1093	0
1094	0.0003752139515288772
1095	1.8128241535788765e-05
1096	1.8128241535788765e-05
1272	0.00011515577963564336
1097	0
1099	4.129517622023075e-06
13726	8.843048942517727e-07
14582	0
1100	7.877284587682138e-05
1101	0
13633	8.357277798698588e-06
13754	8.357277798698588e-06
1102	4.310575562403243e-05
1103	0
1104	0
14357	0
1105	1.8128241535788765e-05
13457	1.8128241535788765e-05
1106	0
14796	9.80884590298806e-06
1107	5.359476980901684e-05
1108	0.0008502626123755823
13482	0
1109	8.820637099854051e-08
15161	8.820637099854051e-08
1111	0.00010184233988962887
2255	0.0006164887552824233
1112	0
1113	7.68329641880235e-07
13459	0.0008700398180476288
14296	1.824717041853689e-05
1114	0.00035470733107215017
13464	2.764220167117693e-06
13463	9.33262649655275e-05
1115	0
1116	0
1117	0
1463	8.037138375589527e-05
1118	0.0008771501975328827
1119	0.0003287066018789423
1120	0
1121	0
2478	0.010389397377813067
1122	0.00018978473659645053
1123	0
1124	0
1125	0
13810	0
13868	0
14063	0
14291	0
14436	0
15071	0
1126	0
4981	0.0025684526826585292
1127	0
1128	0
1129	0
1130	0
1741	0.0008437468566625978
1131	0
1132	0.00020773838355664425
1133	8.912609507702003e-05
1134	0
1135	5.3812688675614974e-05
13628	0
9353	3.352209788244384e-05
13490	0
10237	1.916518298050299e-06
1137	3.193658272177228e-05
1138	0.03751996758294937
13514	0
1139	0
1140	0
1142	7.877373022937289e-05
1143	0
1144	0
1145	0
1147	0
1148	0
1149	0
1150	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	1.1362133831282629e-07
1160	1.1362133831282629e-07
1161	0.0001342608434698934
1162	0
1163	0
1164	0
1165	0
1166	7.389445761318378e-05
1798	0.009927233882723149
1167	0
5559	0.0010911191235061304
1168	2.5954452260546686e-05
1169	0
13523	2.915732900104205e-05
1171	0
1173	0
1487	0
1174	0
1175	0
1176	0
14691	0.0001298568725817099
1178	0
1179	7.017733368895597e-05
1180	0
1181	0
1182	0
1183	0
1184	4.703554724298955e-05
14314	4.703554724298955e-05
1185	0
14416	0
1186	0.0003455990828843756
1187	0
1188	0.002263114548859259
1743	0.02981659708784162
1189	0
1190	0
1191	0
1192	0
1193	0.0002467111041995734
1194	0
1195	0
1196	0
1197	0
13511	0
1198	0.018951896390612594
14562	0.00020095637328186187
1199	0
1200	0
1202	8.49772568531257e-06
13471	8.49772568531257e-06
1204	0
1270	4.727778809233881e-05
1206	0
1207	0.0001236005885806312
5148	0.022529033782616587
14639	9.733409550106e-05
1208	4.831355238585468e-05
7751	0.011267566170597496
13589	0
3900	0.0006484584920916471
1210	8.914796354822562e-05
1212	0
13750	3.578111437326284e-05
1213	0
1214	0.00014929478932830027
4927	0
1215	0
1216	0
1218	0.00937408576106607
13472	0.00024657237493613544
1219	0
1220	0.00032390832514238646
13499	0
1221	0
1222	0
1223	0
5684	4.898314337533094e-05
1224	0
1225	0
1226	0
1227	0
1228	0.0001323202435960664
1229	0
3952	0.0006596281467249185
14977	0
9064	0.0007627168427721275
1231	0
1232	0
14273	0
14381	0
1233	0
1234	1.5607358422485947e-05
1235	0
13476	0
1237	9.491446528961212e-05
1238	9.491446528961212e-05
1690	0
1239	0
1240	0
1241	0
1242	4.984665498045788e-06
1243	0
13609	0
1244	0
1245	0
13507	0
14317	0
1247	0
1248	9.89630070161094e-08
2374	0.012173256895462793
1249	0
1250	5.439529522855457e-05
1251	3.510361056932651e-05
1252	0
1253	0
1254	0
1255	0
13477	0
1256	0
1257	0
13627	5.504955871963924e-05
1259	0
3304	4.1428674409986004e-05
1346	0
3767	8.999403938110621e-06
1260	0
1261	0
1262	1.1118112899726981e-05
14513	1.1118112899726981e-05
1264	0
1265	9.753624252488231e-05
1266	0
13478	9.489236829822526e-05
13602	0
14159	0
1267	0.0001133524497558074
1268	0.00015246341669635362
13612	0.0002696094300956058
1271	2.860150398519798e-05
13828	2.860150398519798e-05
1273	3.0717534365697445e-06
1274	0
1275	0
1276	0
1277	0
1278	0.00014218506354666044
1742	0.009668802668112136
1279	0.000248468239671603
1280	0
1281	0
13479	0
3044	1.0939471409498171e-06
1282	0
1283	0
1284	0
1285	1.6718113479648144e-06
13481	0.00021159795711542058
13518	0.0002467111041995734
1286	1.4523523938806567e-05
1287	0
1288	1.1350095834030935e-05
1289	1.666152061081873e-05
1291	0
1292	0.003998706914814638
1293	0
1294	0
1295	0
1296	0
1297	0
1298	0
15149	0
1299	0
1300	0
1301	0
13489	1.6768372048637505e-06
15026	0
10117	9.21178384946362e-07
1302	0
13497	0.00010202197371551077
15460	0
1304	0.0005149639918786818
13513	0
1305	1.4083787456797162e-05
1306	0
1308	0
1309	0
1310	0
1311	0
13684	0
1312	0
13948	1.0185226001344571e-05
1313	0
1315	0.0005795692687131335
1316	0.00013977423458389783
1317	0
1318	6.389656380816491e-05
1319	0.0002738546869861949
1320	0.00035636007768735466
1321	0
1322	4.514034995021894e-06
1323	0.0013615314083575717
1324	0
1325	2.8601520987867694e-05
14980	0.0002624405376878744
14400	0
1326	0
1331	0.00021166170472076376
1327	0.0002486126612420812
1328	0
13496	8.925733312640666e-05
1329	9.89630070161094e-08
13840	0.0004445548386144691
1330	0.00026984486682479026
1332	0
1333	1.5933817106445742e-05
13502	0
1334	0
1335	8.925733312640666e-05
1336	0.010554463926824643
1337	0
1338	1.7578807063087884e-06
13685	9.89630070161094e-08
1339	0.00014616640466061126
13535	0
1340	0
1341	0
1342	0
1343	7.721373908292742e-05
1344	0.0017251051162033276
1345	0
13501	4.2224417506481015e-07
13780	0
1347	0
1348	0
1349	0.009336121503572884
4277	0.00010333215099163531
1350	0
1351	0
1352	0
1353	9.837934956731947e-05
1354	0
13658	0.009198446646995736
1833	0.0003349399609380291
1355	0
1356	0
13879	1.592501646676323e-05
1357	0
13884	0
13597	0
1359	0.0002193312990071133
14800	0.0002187920350991716
1360	4.1825561290025844e-07
1368	0.009890585197189812
1361	2.524383480038515e-06
1362	0.00016224692460908984
1363	0
1364	2.0552419571989154e-06
1365	0.0001835913510279054
13503	0.00010351512367943228
1366	0.00011006894317320348
1367	0
13722	0
13832	0
15431	0
1369	0
1370	0
14878	0
1397	0
1372	1.0949647158749991e-05
13993	0
1373	0.0008303159768921654
14488	0.0008303159768921654
1374	4.1825561290025844e-07
12626	0.00025595107142690815
1375	0
13536	0
1376	0
13506	2.4525807630512733e-05
1377	0
1378	0
1379	0
1380	0
1381	0
1382	0
1383	0
1384	0.01025523045175531
1385	0
13508	0
1386	0
6094	0.0002256664708537012
1388	0.009205777324011967
1389	0
1390	0
1391	0
1392	0
1394	0
1395	0.00017906542969013434
1396	0
1398	0
6232	1.3825079792895738e-05
13651	0
2148	0.0001787023086185736
13673	0
14268	0
1401	0
1402	0.00012193790933632877
13512	8.122860859490385e-06
14396	7.144821227723692e-05
1403	0.00021271491708571997
14949	0.009215190129576379
6487	0.00017044652895446482
13520	8.049486752003057e-07
1404	0
1405	0
1406	0
1407	0.0004851987824172308
1408	0
1409	0
1410	0
1411	0
1412	0
13878	2.8564089673261847e-05
3576	3.3235758129179693e-07
13622	8.977018851723106e-05
1414	0
1415	0
1416	0
6525	0.009905019292047719
1417	0
2814	0.009300995142805418
1418	0.009467773128074664
10755	0.009198665501378777
1419	0
1420	0
14476	0
1421	0
1422	0
13857	0
13922	0
1423	4.603253188372836e-06
1491	0.00017894180217597108
1424	0
1425	0.0014909889265204389
1672	0.00020560647211176634
1426	0.018837531907511557
1427	0
1428	0.00014110308956741927
1429	2.375980786261531e-05
1431	2.16245521576325e-05
1641	2.372486588366309e-05
1432	0.009735732084312778
15463	0
1433	0.00015972254112905132
1434	0
1435	0
1436	0
13519	2.4521694760937225e-05
3823	0
14214	2.591482965488915e-07
1437	0.0005451661337932733
1438	0
1439	2.4521694760937225e-05
1440	0.009231666860332688
1441	0.0008374848222945106
1442	0
1443	0
13958	0
13561	9.49252540415354e-05
1444	0
1445	0
14156	0
1446	0
1448	0
1449	0
6136	0.000472309300085323
14654	0
1451	1.0746444209399753e-05
1829	0.00023336262973185806
13610	0.009255064167563507
13565	0.00026910762669588733
1452	0.00012805323021054221
13736	0.00012805323021054221
1453	0
1454	0
1455	0.009202135133369524
1456	0
1457	0
1458	0
1753	0
1459	0.009337137388944539
1460	4.5386816334046986e-05
1461	0
1462	0
2685	0.011334035597926432
3998	0
13524	0
1465	0
1467	0
1469	0
14353	0.00031321999524092315
1470	0
2739	8.179955771126193e-05
13530	5.879419421175677e-07
1503	1.5057367692497235e-05
1471	0
1472	6.587922718556788e-06
13525	0
1473	8.574983796700909e-05
1474	0.00026203587092585805
1475	0.009222396594405513
14106	0
15166	0
1476	0
3443	0.004565751855370575
12390	0.0002547708644211033
1477	3.8884626944826955e-05
1478	0.00017855999477019242
13697	0.00017855999477019242
1479	9.15293955220637e-05
1480	0
1481	0
1482	0.0013329113392996344
1483	0
1484	0
1485	1.6155432795521423e-05
1486	1.6068819430557607e-05
1873	0.00022240085756521522
1488	0.00019487947002894143
1489	0
10210	0.0008736283385754175
1490	8.60849683814526e-05
13532	0
13775	0
1492	0
1493	0
1671	0
13667	0
1495	0
1496	0
4499	1.2616508501116198e-05
1497	0
13528	0.009200569021645085
1498	0
1499	1.7400977299238046e-06
13537	1.7400977299238046e-06
1500	0
12834	0
11798	1.0469259578682086e-05
2647	0.00022008359981989906
1501	0.0092171652118258
1502	0.00017966881485166432
15467	1.4469425750379667e-05
1504	1.641360810127593e-05
1505	0
1506	0
1507	0
1577	0.0011711636809609914
1508	0
1509	0
1510	0
1511	2.5743917591462584e-05
1512	0
1513	0
14292	0.00017939926068126236
1514	0
14964	0.0002981331398457591
1515	0.00919875196840842
1516	0
1518	8.575523723790301e-06
13961	8.575523723790301e-06
1519	8.466150300138168e-05
4462	0.010320482220857786
1520	0.009210944873415136
1521	0
1522	0
1523	5.714517085551462e-07
13559	5.714517085551462e-07
1524	0.009321695149620198
1525	0
6018	0.0003530426259626599
1528	0
1529	0.00030182114646044736
1530	0.00017859413721548997
13546	8.914796354822562e-05
1611	0
1532	0
1533	0
1534	0.009252945722744389
5592	0.010655977161449212
1535	0
1625	1.670329050021661e-05
1536	3.7313888227790394e-06
1537	0
1538	0
1539	0
1540	0
14930	0.00017939926068126236
1541	0
1542	0
1543	2.363448812963622e-05
1544	0
1545	0
1546	0.00042385034958408225
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0.00026203587092585805
1553	0
1554	0
1555	0
1556	0
1557	0
1558	0
1559	0
1560	2.7403710393796412e-05
1561	7.764111080174771e-06
14973	7.764111080174771e-06
1568	0
13540	0
1562	0
1563	0.0013277506835091754
1564	0.01840767641569043
1565	0.00027150371052748627
1566	0
1567	0
1569	2.1136585887134075e-05
14486	2.1136585887134075e-05
1570	1.9734037852803057e-05
1571	0
1572	0
1573	0
13543	0
1574	0.00017863405491539525
1575	0
1576	0
1578	0
13614	0
1579	0.000186968233219552
1580	9.074847373762588e-08
1581	9.074847373762588e-08
15077	9.074847373762588e-08
1582	0
1583	0
13545	0
1584	0.00026201716978462003
1585	0.00026201716978462003
1586	0
1587	0
1588	0
1589	0
1590	0.018584027328572953
1591	1.5943627024372883e-05
4370	1.5943627024372883e-05
1592	0.0004236540009071681
1593	0
1594	0
13550	0
1595	0
1596	0
1597	0
1651	1.6111660365368357e-05
1599	0
1600	0.009214394490261438
13548	0.009198723253239066
1601	0.0094233865881822
1602	0
1603	1.6881133759139225e-05
1604	0
13549	8.357277798698588e-06
1605	0
1606	0
1607	0
13551	0
13837	0
1608	0
1609	0
13552	9.917861801362332e-06
1612	0.009198474618859776
1613	0
1614	7.368608609593592e-05
13553	7.368608609593592e-05
1615	1.9686194755704907e-07
14208	1.9686194755704907e-07
1616	0
1617	0.0001950163065469045
1618	0
1619	0.00966898630012247
14628	0
13575	4.6079102032762214e-05
13554	5.346128032344404e-05
1621	0.010465573672909657
2787	0
1622	0
13586	7.469288695613214e-06
1623	7.993739413891512e-06
14922	7.993739413891512e-06
1624	0
1626	0
1627	0
1628	0.0002626110232126533
1629	3.236442973217252e-05
1630	0
1631	0
13901	0
13558	3.0781875859398468e-06
13555	0
1632	0.0015218482293273443
1633	3.0781875859398468e-06
1635	0
1637	0.009388957273680085
1636	0.0001695433440391702
1638	0.0001570285923279529
13556	0
1639	0
13557	3.0019293666487956e-05
1640	1.92728494570882e-05
13643	0
14181	0
1879	9.523611288200573e-05
13560	0
1642	0.009199174065389563
1643	0.0002366074298030538
1644	0.0002626110232126533
1645	0
1646	0.0001941301806513934
1647	0
12403	0.0003038224624500839
15263	0
1648	0
1649	1.751912749389171e-05
1650	0
1652	0
1653	0
1655	0.00010910363637307384
1656	0
1657	0.0002630609009300859
1658	0.00030268284284956166
13564	0
13563	0.0001400174041296105
1660	0
14238	0
1661	0.00031576342971207684
1662	0.0001440416619520937
1663	0
1664	0
5131	2.6099661489013722e-06
1666	0
1667	2.8776184606543273e-06
1668	0.0002539692038821492
12794	0.0001819810860622705
1670	0
1673	0
13567	0
1674	0
1675	0.0002626110232126533
1676	0
1677	0
1678	0
1679	0.0001572107700879088
9345	0.00010511464448491902
1680	0
1682	9.65511289706596e-06
2968	9.65511289706596e-06
1683	0.00036154272367245726
1684	0
1685	0
13569	3.0515452865034764e-05
13570	3.0515452865034764e-05
15344	1.6634145692539003e-06
1686	0.009199041427289079
13735	0
14656	0
14764	0
1687	0
13947	0
1688	1.788677191676334e-05
1689	4.9841451408802994e-06
14588	4.9841451408802994e-06
1691	0
3318	0.0009473388222230844
1692	0
1693	0
13571	0
13572	0
13573	0
1694	0
1695	0
13825	0
14725	0
1696	0.00017855999477019242
14989	0.00017855999477019242
1697	9.816769002779007e-05
13619	0.0001787061212991793
1698	0
1699	0
1700	0
1701	0
1702	0
2345	0.0002626111816585399
1703	0
1704	0
1705	1.3126696301066081e-07
1706	2.3067916261236413e-05
1707	0
1708	0
1709	0
1710	0
1749	0.0002464351997230268
1711	0
1712	0
1714	0
1715	0
1716	0
14142	0
14481	0
14524	0
1717	0
1718	0
1719	0
13718	0
1720	0.0002093697967995964
1721	1.1215211764980097e-05
1722	2.789977741406283e-05
14362	0.00030625698024125967
13653	0.00012805365328097648
1723	0
13576	0
1724	0
1725	0
1726	0
1728	0
1729	0.00017764151956153591
1730	0
1731	0
14312	0
1732	0.00030597219889440936
14044	0.00030597219889440936
1733	0
1734	0
13690	0
1794	0
1735	0
1736	0.00018564466787680052
7655	0.018582826074424158
1737	0.0002464351997230268
1738	0
1739	0
1740	0
1744	0.00025413985205828066
1745	0
1746	0
1747	0.00013528063701934788
13577	0
13578	0
1748	0
15290	0
1750	0.012154623188651065
1751	0
1752	0
1754	1.5744953254488868e-05
4941	9.35294426440095e-05
13580	0
13581	0
1755	0.0008973689855184177
13582	8.310653689441002e-06
1756	0
1757	0
2080	0
6352	9.903589700112083e-05
1758	0.009261090053886282
1759	4.924001849691444e-05
1760	0
1761	0
1762	0
1763	0.0012820256734348966
1764	0
1765	0
1766	0
14015	0.0002497999619720545
7092	0.0003452792523562227
1768	0
1769	0
1771	0.0001913034897302338
1772	7.837342385589894e-05
14873	0
13773	0
1773	0
1774	0
1775	0
13585	0
1776	0.0002626110232126533
1777	0.00020339630776799794
1778	0
1779	0
1780	0.0002626110232126533
13588	7.320324843058876e-05
2396	0.0221683187921156
1781	4.314512147479317e-05
15114	3.2543721312572934e-05
1782	0
1783	0
1784	0
1785	0.0002981331398457591
1786	1.4709112260979092e-05
1787	0
1788	0
1789	0.00919855098970729
1796	0.00919855098970729
1790	0
1791	0
1792	1.3135474082126889e-05
1793	0.00045222171731772295
2163	0.00929351363994176
1795	0
1797	0
1799	0
1800	0
1801	7.619003943564828e-06
1802	0
1803	0
2108	0
1805	0.0002599535819878692
1806	0.009199515827382041
1807	0
1936	0
1808	0.0001842333817711422
1809	0
1810	0
1811	0
1812	0
13590	1.746210803805903e-05
1814	3.7298255770568446e-06
1815	0
1816	0.009209728449608443
1817	0
1837	3.07529887516917e-05
2801	0.018442433629280965
1818	0
1820	0
1821	0
12362	2.3067916261236413e-05
1822	0
1823	0
1824	0
3222	0.009686774583475746
1825	0
1826	0.009220263469153356
1827	0
1828	7.352078320966838e-06
1830	0
1831	0
1832	0
13592	0
1834	0
1835	0
1836	0
1838	0.00022107250447621254
5563	0.00031653026626544305
1839	0
1840	0.0097093327735379
2384	4.103464913661877e-05
1841	0.00018465326792199731
1842	0
1843	3.7053866069246225e-06
1922	3.7053866069246225e-06
1844	0
1845	2.0746833460503474e-06
1846	0.001085889862437267
1847	0
13593	0
1848	5.520132313670127e-05
1849	0
1850	0
13967	0
1851	0
1852	0.00028545478163888137
1853	3.7298255770568446e-06
1854	1.837842926972788e-05
1855	0
1856	0
1857	0.00026530664944161706
1858	7.539970096059733e-05
1859	0.00018191563981378805
14647	0.00925291252966347
1860	0
1861	0.00028585898247476425
1862	0
1863	0
1864	1.1010655926231654e-05
12087	0.0002748597362651179
1865	0
1866	0.00013466202596261112
1867	0
1868	0
