node	pagerank
13927	3.551800309919997e-05
633	2.4945676839486177e-05
13382	3.155718514973198e-05
3485	0.0005652639824187981
13938	4.011355128269327e-05
14597	4.011355128269327e-05
634	1.1217684810834458e-05
635	6.760532087385696e-05
636	1.8503731237441314e-05
6432	3.195100090153168e-05
637	2.425936620883781e-05
638	2.774072928509398e-05
639	4.80236388086147e-05
4629	0.0013696287727580896
5439	0.0012354457039330101
651	0.00019833734888383608
13819	4.008378128634361e-05
640	1.772893274523476e-05
642	3.242235234893477e-05
644	1.8211463199651397e-05
14773	2.647036763036154e-05
645	6.0150267363778346e-05
13385	6.0150267363778346e-05
13387	6.0150267363778346e-05
13403	6.0150267363778346e-05
14698	6.0150267363778346e-05
646	0.00034562209707748496
722	0.00023777997886967716
14237	5.268562288275954e-05
6589	0.001764314517280129
15196	5.268562288275953e-05
647	0.00014949886847376144
877	9.288024401852131e-05
648	4.324556781414596e-05
2333	0.00023034377626243133
14359	0.00028947076176069506
13458	4.751641050732114e-05
649	1.867098228325984e-05
650	1.867098228325984e-05
652	1.849510511751018e-05
653	3.237451455025588e-05
654	3.815125260835514e-05
655	3.7943469881208025e-05
1246	0.0005463762123320879
657	1.1217684810834458e-05
658	2.5977883381708172e-05
659	1.9763793163967604e-05
8078	0.0002808592911146355
660	1.8090462034310908e-05
14254	5.219551510750222e-05
14640	5.219551510750222e-05
14843	5.219551510750222e-05
2288	3.4624609277120915e-05
661	1.846373892810249e-05
662	1.7941629873091513e-05
13390	2.45293007164293e-05
663	0.0005139511257679776
664	3.63877933452863e-05
13625	8.694414268692248e-05
13772	3.63877933452863e-05
666	6.0087853772950344e-05
13389	3.5653691653427944e-05
667	3.265472038085526e-05
668	2.4505581913080463e-05
669	0.00010137645969789948
15133	2.785848987224055e-05
670	0.0002079515045945048
671	1.9480327775915476e-05
853	0.0005651451282923342
3347	0.00015121170153955778
707	7.217006549813763e-05
672	5.22341102201988e-05
13396	6.829901845923339e-05
2448	0.000205961198573611
8377	0.0006860230620356091
674	2.6242495883057422e-05
718	0.0006237237730884309
13444	2.614001912485204e-05
13495	3.3886542995041977e-05
675	1.7926307731510956e-05
676	0.00017327021819931926
677	3.228922387482032e-05
13798	3.228922387482032e-05
678	1.846373892810249e-05
713	6.159563542499833e-05
13392	4.235019939117535e-05
679	2.5798463069700348e-05
680	0.00010376627129156144
681	3.619781390403941e-05
682	1.846373892810249e-05
683	1.867098228325984e-05
13409	4.33371957463298e-05
6840	8.786922703700158e-05
14919	1.9633947731799238e-05
13516	1.867098228325984e-05
684	5.049866282242609e-05
685	2.7022813676786112e-05
715	7.769395319472654e-05
686	1.8547178381589797e-05
2969	0.0001242863455335556
687	3.553904950865958e-05
688	8.278968327856824e-05
13493	4.0624806801876985e-05
13510	4.0624806801876985e-05
689	3.0240618441869586e-05
690	3.367168481395213e-05
691	3.367168481395213e-05
768	0.00019034576563144233
692	1.8910850550654823e-05
13394	3.6179506074742924e-05
5096	7.602419883069917e-05
694	2.0198506258950104e-05
695	6.954967996503325e-05
696	4.755176034643659e-05
14830	3.66884270569568e-05
697	2.5730548507990678e-05
698	1.867098228325984e-05
699	2.1015025293803098e-05
700	3.0433622179885637e-05
702	1.780930818070317e-05
703	1.9274429640167077e-05
704	7.1953774563487e-05
13410	3.589731317157411e-05
705	4.096359512957362e-05
706	2.8396225125464813e-05
708	6.317828224427229e-05
710	4.0691313048543055e-05
711	3.514332341424922e-05
1669	0.00019011630963816398
714	7.370580182928632e-05
716	2.7022813676786112e-05
717	1.7926307731510956e-05
719	2.6662379015048157e-05
720	2.5856134127849633e-05
721	1.9274429640167077e-05
13124	4.498357550348411e-05
1050	8.457836995118744e-05
14320	7.441358579694208e-05
14358	5.492185767920486e-05
3215	0.0004012961583182864
723	1.1217684810834458e-05
724	2.645452168891665e-05
725	1.867098228325984e-05
726	4.435248030985886e-05
13517	2.7554845330417245e-05
728	3.5660461777524904e-05
5020	0.00037695630637996796
9408	3.767742118569827e-05
729	4.494343575788449e-05
13399	4.494343575788449e-05
13400	4.494343575788449e-05
730	1.8018052782028994e-05
731	4.713663190597565e-05
732	1.867098228325984e-05
733	3.987778670805936e-05
13821	2.6503712663092127e-05
734	1.8018052782028994e-05
13398	3.4210697948336075e-05
735	0.0001981796925315567
736	2.1001522120144304e-05
737	6.216187447162866e-05
738	2.642506901924459e-05
13401	4.149345275844548e-05
1172	0.00018923257144615985
13892	4.149345275844548e-05
739	2.8132764351446835e-05
3538	0.00029961838690017724
741	0.0008316748602520912
13587	3.3760479957751896e-05
742	1.902285298162037e-05
743	1.8018052782028994e-05
1770	5.14883030599791e-05
4418	0.00012832016315461375
2105	0.0002854817781035938
13827	4.024151665641092e-05
744	2.5972598707340945e-05
1767	0.00010288524282103505
745	4.394746824708621e-05
746	1.1217684810834458e-05
2553	3.837635721244464e-05
748	3.3680179360182064e-05
749	1.838662629848332e-05
750	1.9563845378139313e-05
751	2.6163953978487582e-05
1082	0.0009243514974946859
753	2.5206447849378393e-05
13654	3.417489841769578e-05
754	1.8617241918367474e-05
755	2.7780194672205495e-05
1804	0.0005944866034820216
756	2.547135025445438e-05
757	2.1001522120144304e-05
758	0.00012169133595625771
759	4.043842169477467e-05
13527	4.043842169477467e-05
15158	5.302169423430024e-05
760	2.517110676428017e-05
761	3.941158321489037e-05
762	0.00011733565007262549
763	1.1217684810834458e-05
764	0.00010349629279677908
765	7.567472216117859e-05
1466	0.005636542184263305
767	0.0002479584406727165
2803	0.00030420710932185297
13406	2.5515092513047426e-05
769	3.329019929520953e-05
777	0.0009804453367598966
771	2.920759628843704e-05
772	3.811967544899497e-05
773	2.7602392945095385e-05
774	5.6020112989988455e-05
775	7.478423830215407e-05
776	7.478423830215407e-05
778	1.8571142122516e-05
779	3.490784896220949e-05
780	2.769942906018126e-05
1713	0.00012783132897664772
781	6.535667723393045e-05
782	8.321268853092232e-05
783	2.8331015690899643e-05
784	6.760548161894629e-05
785	1.8547178381589797e-05
786	1.8018052782028994e-05
787	1.1217684810834458e-05
788	2.938667930968174e-05
789	6.260189119151377e-05
790	2.6386502930855393e-05
791	3.367168481395213e-05
13408	3.367168481395213e-05
792	4.345682797219247e-05
793	4.2967180326501226e-05
794	2.1015025293803098e-05
795	5.984064522303996e-05
14925	3.1379239616291095e-05
15146	3.1379239616291095e-05
796	2.5944984709304505e-05
797	4.1751461811408186e-05
812	0.00018459718122705509
13594	4.1751461811408186e-05
798	3.434365630965164e-05
799	2.6379237113966536e-05
800	1.867098228325984e-05
801	7.478423830215407e-05
14460	7.478423830215407e-05
802	1.867098228325984e-05
804	1.867098228325984e-05
805	1.8630483017181288e-05
15360	3.985216857692549e-05
7848	6.444984800440711e-05
13808	2.658263252135454e-05
806	1.8895604544151834e-05
892	0.0009766321684057586
807	1.8547178381589797e-05
1290	0.00020408862854105322
808	3.24475057189881e-05
809	2.7611876695249163e-05
811	5.172755391101827e-05
2244	0.0002056941646613904
13842	2.4451519296661824e-05
13544	2.394587681476628e-05
813	6.783447162238913e-05
843	0.00021989545167384314
13975	6.783447162238913e-05
1895	0.0015054245381347054
13985	6.783447162238913e-05
814	1.9346854116207557e-05
816	1.8018052782028994e-05
817	1.8018052782028994e-05
818	1.867098228325984e-05
14276	3.2437092721002684e-05
819	1.1217684810834458e-05
13412	3.273361132753953e-05
820	1.858133476006948e-05
2193	0.0005544854930181789
821	1.867098228325984e-05
822	2.6211955339645595e-05
15453	2.574410949945096e-05
823	1.8366201774951832e-05
824	2.5624261405998228e-05
13574	5.061817837031347e-05
826	4.134482472745885e-05
13467	4.134482472745885e-05
11154	7.14232206261522e-05
828	2.8815029823021004e-05
829	2.731880221749998e-05
13411	5.789936941899164e-05
830	3.4444845998403667e-05
831	2.53949273455169e-05
832	4.620635602250503e-05
13734	2.4372589468724785e-05
833	1.8018052782028994e-05
834	4.9195729940955965e-05
835	3.5671132488720235e-05
13492	3.5671132488720235e-05
836	3.405797590582895e-05
13792	3.405797590582895e-05
837	1.858133476006948e-05
838	2.5264106899297025e-05
839	1.8617241918367474e-05
841	3.2176043711918266e-05
13414	2.5543759506736294e-05
842	2.5511462588194194e-05
844	6.386613458087375e-05
13441	2.5381702731264018e-05
13776	4.858727002697338e-05
845	1.840105493723534e-05
846	1.9346854116207557e-05
847	2.8330095473851974e-05
1201	6.081318653594733e-05
848	1.8018052782028994e-05
849	3.8275336557154374e-05
7443	4.212733550222259e-05
850	3.717012049409183e-05
851	6.309010923986683e-05
1942	5.747450185355898e-05
852	4.437354014948342e-05
15398	3.589295687542109e-05
854	6.514027084474248e-05
1177	0.00043113984522945585
855	2.060138732878143e-05
13630	8.936977909364163e-05
856	3.6312054206571754e-05
5873	0.0002448077520132536
857	1.1217684810834458e-05
858	7.478423830215407e-05
13626	7.478423830215407e-05
13417	1.8204017612913566e-05
859	1.8367462643912708e-05
860	2.733911584533452e-05
13480	8.527057980508464e-05
862	2.6359278647442772e-05
2989	0.0002204302743582782
864	3.923183010261939e-05
865	1.8018052782028994e-05
866	0.00010940741285830118
867	0.00011700001046051838
868	2.602733554388007e-05
869	1.1217684810834458e-05
13443	4.246902522034451e-05
13662	4.246902522034451e-05
871	1.8967400342749508e-05
872	2.7016661900216308e-05
873	2.5480435278969376e-05
13841	2.5853066519035093e-05
2935	0.0019367279251042114
874	2.52176214930277e-05
875	0.00012439578320707872
876	1.855193357500055e-05
878	2.095449361146198e-05
13761	4.094460451108604e-05
879	5.633771033985274e-05
3963	0.00013593767856587288
13541	0.000231044869879816
9171	0.00012652676793502155
880	5.6148053425375735e-05
881	8.068415397635904e-05
11151	0.0005896768963249781
882	3.196052475673378e-05
883	1.1217684810834458e-05
885	1.8617241918367474e-05
886	3.354047187218734e-05
887	4.081200842764509e-05
2083	0.00010825110736855211
14969	2.62574720454563e-05
888	1.830818250347385e-05
14318	7.227714440609495e-05
2012	6.018866226316344e-05
889	9.860387576452506e-05
4372	4.8011885945967045e-05
890	1.1217684810834458e-05
13583	1.902285298162037e-05
891	2.6386502930855393e-05
3625	8.481244730482407e-05
893	0.0001223573197896165
894	4.3469024208501686e-05
13460	4.3469024208501686e-05
895	4.0094699346238336e-05
3857	9.248760280702948e-05
896	1.9102211849110243e-05
897	2.7022646051710183e-05
13498	8.530760923519744e-05
13484	1.923422642100132e-05
13415	3.2428053237012856e-05
13504	4.7762492717977144e-05
13562	7.069730077066553e-05
13939	4.776249271797714e-05
899	1.9320843029721265e-05
1937	3.522979635642895e-05
900	2.707959781095299e-05
901	1.858133476006948e-05
902	1.1217684810834458e-05
903	2.6386502930855393e-05
904	1.858133476006948e-05
13416	3.217668321707179e-05
905	3.2971019896804954e-05
14101	3.2971019896804954e-05
908	9.746221642039184e-05
906	2.898613419385723e-05
4707	0.010317707870241916
907	2.845185326548337e-05
13432	6.7281067326842e-05
13418	5.690471688622658e-05
2127	0.0016486718361302037
13449	2.0042714350371017e-05
14471	2.9036111084413784e-05
909	3.327651842524029e-05
910	0.00017611086875156024
13419	1.1217684810834458e-05
911	3.2531169698592124e-05
13429	3.2531169698592124e-05
912	1.902285298162037e-05
913	1.8547178381589797e-05
914	3.3218002358895746e-05
915	0.00025047424399724487
916	2.7006032494081487e-05
10535	0.0018187353135286398
917	3.586024403435742e-05
918	1.9480327775915476e-05
13422	2.5433432698254646e-05
919	1.1217684810834458e-05
13954	2.8739186811549517e-05
920	2.3259899017428673e-05
921	6.288386185557564e-05
922	3.314057266910896e-05
923	3.314057266910896e-05
924	4.5125467428271035e-05
925	1.849510511751018e-05
926	1.8547178381589797e-05
13657	3.657525536920575e-05
927	1.849510511751018e-05
928	6.137359607543456e-05
938	5.2143033501736465e-05
14336	3.594650243941674e-05
929	2.8415193591721282e-05
13521	3.291867382780231e-05
13451	3.812831820523535e-05
14104	3.812831820523535e-05
13473	1.8147386271647793e-05
930	2.4739414101341143e-05
931	7.478423830215407e-05
932	7.478423830215407e-05
9313	0.00012998949821769844
10540	7.479504516301111e-05
934	9.826907158304223e-05
935	3.471261027969957e-05
936	1.1217684810834458e-05
937	3.5957940287581014e-05
13806	2.5249066840848254e-05
15151	4.323978963940965e-05
939	4.610563569930254e-05
940	1.8090462034310908e-05
941	0.00023369616516714028
942	6.460544958323747e-05
13431	2.9441308442983182e-05
13616	2.573111259314773e-05
943	0.00013883041225606747
944	3.626252771615257e-05
945	0.00020708016137030522
946	6.502271725234625e-05
947	4.30040076614581e-05
1203	9.862616992866038e-05
13500	4.30040076614581e-05
948	3.8032742613525406e-05
1028	0.0001156069458968593
949	1.902285298162037e-05
14435	2.449770342910629e-05
950	0.00018230721928472093
951	5.1518552584482814e-05
952	2.836862260932483e-05
955	7.009846929908342e-05
953	5.4113988654607036e-05
954	6.830949877228038e-05
956	3.605024309550139e-05
957	3.318094704175172e-05
958	2.6536890541381623e-05
1314	0.00035870945450907054
959	1.9642382544846463e-05
960	2.6133260632579224e-05
961	0.0016503549914517076
2566	4.829728279323243e-05
962	4.5630944934763664e-05
963	1.855193357500055e-05
964	1.840105493723534e-05
1146	4.2062471973371116e-05
966	1.855193357500055e-05
13433	3.373139399891006e-05
967	6.490589786009503e-05
13435	2.8497447070023083e-05
13486	2.216388813630746e-05
968	2.7316358001492025e-05
1413	7.141711321731565e-05
969	2.5219309101839407e-05
970	1.9274429640167077e-05
1303	0.00019688505293111703
971	2.6620478894770796e-05
972	1.906287475969969e-05
973	3.271385396810243e-05
975	2.8270561558419267e-05
13437	4.6090590750801475e-05
976	1.855193357500055e-05
978	1.8617241918367474e-05
979	8.505036162495538e-05
980	2.8912096783725264e-05
13436	4.5636230369751346e-05
981	3.4080915943380074e-05
982	1.9274610660709925e-05
983	2.6721445358499567e-05
984	3.678049360721883e-05
985	1.855193357500055e-05
986	9.995898890462028e-05
15485	4.140398303639399e-05
987	1.910426625918761e-05
988	1.9215831872402463e-05
989	1.1217684810834458e-05
990	4.682463102314711e-05
13659	4.682463102314711e-05
991	3.368781703420856e-05
992	3.368781703420856e-05
993	1.855193357500055e-05
2287	0.00025552774797967334
13681	3.628249912087843e-05
13937	2.613865973776524e-05
995	7.478423830215407e-05
996	7.478423830215407e-05
997	1.867098228325984e-05
998	1.8211463199651397e-05
999	2.4879957481378048e-05
1000	4.7949926774457624e-05
1001	1.8018052782028994e-05
15222	3.694795301093801e-05
10779	0.00040631431040929556
13434	3.256146772502957e-05
1002	1.867098228325984e-05
1531	0.00036075971752774647
1003	2.6545325443157802e-05
1004	1.840105493723534e-05
13603	1.9274429640167077e-05
1005	1.867098228325984e-05
1006	3.1723046472600705e-05
15305	8.76402538485586e-05
4807	0.0005505693360194193
1007	2.520142290842988e-05
1008	1.8936896647292476e-05
1009	1.902285298162037e-05
1010	7.276648863776964e-05
14021	2.6240074122367335e-05
1011	1.974258222352597e-05
1012	0.00013764139721752334
1013	1.9274610660709925e-05
1014	3.511794767114316e-05
5669	0.0007801813091642066
1015	2.5543759506736294e-05
1016	1.867098228325984e-05
13442	2.6125574183642843e-05
13438	1.8512477860411033e-05
1017	1.858133476006948e-05
1018	7.478423830215407e-05
1019	7.478423830215407e-05
1020	5.772323356205195e-05
1021	0.0009470551327153847
13448	3.3528795822139865e-05
1022	2.7273648569409544e-05
1023	8.034072418667659e-05
1035	9.238268875864827e-05
14959	4.2011204277145914e-05
1024	1.1217684810834458e-05
1025	2.6501878299009316e-05
1026	3.3543441164651686e-05
13475	3.3543441164651686e-05
1027	1.1217684810834458e-05
1029	1.902285298162037e-05
1030	1.8211463199651397e-05
1031	2.127259381071418e-05
1032	1.809604019841954e-05
1033	0.0001359204370564724
1034	1.1217684810834458e-05
14058	2.6016136773552797e-05
1036	8.046988447318103e-05
1037	1.8018052782028994e-05
13440	1.1217684810834458e-05
1038	1.858133476006948e-05
1039	0.0001878422706359366
1040	1.1217684810834458e-05
1042	1.902285298162037e-05
1043	2.5787843979021157e-05
1044	4.186654385167504e-05
1517	6.46576754943228e-05
1665	0.0005609215528264606
1045	7.217859313845857e-05
1046	2.150346235450787e-05
1048	3.334523729767562e-05
1049	1.8359213734483073e-05
1069	0.0002751455443138912
13709	5.1382538594610456e-05
1965	0.0006290358586612908
1051	1.1217684810834458e-05
1053	4.170582367296733e-05
1054	1.867098228325984e-05
13816	1.838662629848332e-05
1055	1.902285298162037e-05
1399	4.055971306275942e-05
1056	5.768662963398787e-05
1141	0.00010366125481194456
1151	0.0003601885365990574
1057	0.00027338487677150674
1136	0.00010200694252336402
13522	2.769808702451046e-05
1058	1.8503731237441314e-05
13450	6.59349412804608e-05
1059	4.8986498273483246e-05
1060	1.989994216993822e-05
1061	0.00010142967859672034
4243	5.14830692686506e-05
13982	3.4052065433534925e-05
1062	1.8503731237441314e-05
1063	6.650851132479768e-05
1077	3.4471766868298995e-05
1065	3.983521193598166e-05
1066	3.814529296011117e-05
1067	0.00013910626782500906
