Node	Centrality
1237	0.004704367776317696
1238	0.012036262981646518
1239	0.0005967979798981791
1240	0.007056551633317196
1241	0.00029052446272765276
1242	0.4064421794188136
1243	0.0016980727024364776
1244	0.0011116796478739526
1245	0.0011116796478739526
1246	0.39215127335671557
1247	0.2678679468889804
1248	0.10799380775632347
1249	0.40537623888319013
1250	0.4068426617940865
1251	0.20238622400422523
1252	0.20270385845743616
1253	0.40533310309512616
1254	0.209917024468869
1255	0.35535513029058025
1256	0.008894270577306506
1257	0.4474185481391216
1258	0.48410744647650267
1259	0.026691657148372704
1260	0.006486996596146523
1261	0.40537623888319013
1262	0.018277033293205448
1263	0.5577676758253904
1264	0.011467607902442362
1265	0.004265867044235574
1266	0.002072227931911888
1267	0.00463268818266261
1268	0.0022194603108171445
1269	0.5839481644030182
1270	0.40765336692192217
1271	0.0048879302235530445
1272	0.014466614892358403
1273	0.026996684276505086
1274	0.007056551633317196
1275	0.011467607902442362
1276	0.011539116494262614
1277	0.40537623888319013
1278	0.11911935666330675
1279	0.0013405427197379118
1280	0.002072227931911888
1281	0.35535513029058025
1282	0.011005232221628691
1283	0.01497902287444563
1284	0.40537623888319013
1285	0.03158881147065807
1286	0.3707845165097426
1287	0.007056551633317196
1288	0.013602780226190854
1289	0.428114670281701
1290	0.4222074024648833
1291	0.049486050469056
1292	0.5717874938857103
1293	0.4062760493407395
1294	0.20561650306653592
1295	0.007331895302859436
1296	0.002072227931911888
1297	0.049486050469056
1298	0.0005547378278335243
1299	0.31688383664098874
1300	0.011768995724141033
1301	0.0004806583819141735
1302	0.0010170451289878684
1303	0.45807010851566327
1304	0.02967002212789974
1305	0.0072910276227414516
1306	0.004255542953740067
1307	0.5348160460271655
1308	0.01673836570087956
1309	0.1405444753186294
1310	0.005407710384140576
1311	0.007056551633317196
1312	0.40537623888319013
1313	0.42213887321696764
1314	0.4980350082071467
1315	0.45456367257220776
1316	0.5166326407606255
1317	0.00611515711570687
1318	0.03709424510900322
1319	0.3627813581299053
1320	0.0019788533543289386
1321	0.007056551633317196
1322	0.006279282551638459
1323	0.4762039593057559
1324	0.40537623888319013
1325	0.00485642575901313
1326	0.014416471256854893
1327	0.0013458847895051786
1328	0.0175861005261475
1329	0.4172075317966409
1330	0.005505135136660065
1331	0.20997205090488336
1332	0.42406745483645575
1333	0.35794209493161305
1334	0.0008187254035969647
1335	0.0013384299763797897
1336	0.5122947414267937
1337	0.002072227931911888
1338	0.410748982254858
1339	0.4094086992422563
1340	0.007056551633317196
1341	0.007056551633317196
1342	0.00611515711570687
1343	0.023708222877103422
1344	0.523921899659405
1345	0.00611515711570687
1346	0.4200254168977117
1347	0.027009513106941073
1348	0.010529549036231746
1349	0.4364187755173099
1350	0.05399275173214822
1351	0.004851257241183915
1352	0.055715952075426504
1353	0.0030123084189244494
1354	0.0036920855675056617
1355	0.40537623888319013
1356	0.055715952075426504
1357	0.009055426109493886
1358	0.6514085961545959
1359	0.36960401083949923
1360	0.4174068319985935
1361	0.009385521080668315
1362	0.4235078015011599
1363	0.007056551633317196
1364	0.052983124652797774
1365	0.0010977048750050729
1366	0.4552967329707558
1367	0.40537623888319013
1368	0.5056831435615228
1369	0.0006972424418563814
1370	0.0020093872383060768
1371	0.6045299030204894
1372	0.4420397767821342
1373	0.0007411197685231656
1374	0.10384798203151864
1375	0.027710643734249855
1376	0.09437222163293592
1377	0.038735669962636464
1378	0.4059810517513073
1379	0.0007874427196133732
1380	0.006766380561210245
1381	0.40537623888319013
1382	0.0039486806749677895
1383	0.46442575354161625
1384	0.0008318023260708845
1385	0.35535513029058025
1386	0.0006972424418563814
1387	0.42533603916715435
1388	0.00043618690432842386
1389	0.35203040739287095
1390	0.35910621461910497
1391	0.0011116796478739526
1392	0.0020093872383060768
1393	0.6072062046703748
1394	0.40537623888319013
1395	0.2738142589901328
1396	0.007331895302859436
1397	0.024569544561191634
1398	0.0006972424418563814
1399	0.006072301967094472
1400	0.009293593197576272
1401	0.00611515711570687
1402	0.008615209275677157
1403	0.48296933607437315
1404	0.021873082587483127
1405	0.40537623888319013
1406	0.0020093872383060768
1407	0.42156441492471464
1408	0.005407710384140576
1409	0.0039486806749677895
1410	0.0006972424418563814
1411	0.3324273660725396
1412	0.40537623888319013
1413	0.40584822710363566
1414	9.065928354804881e-05
1415	0.0006972424418563814
1416	0.012882870245598737
1417	0.40537623888319013
1418	0.024172135636461957
1419	0.43447149517777617
1420	0.40537623888319013
1421	0.006486996596146523
1422	0.0030575785810027446
1423	0.033735545018267483
1424	0.007056551633317196
1425	0.5009244573987351
1426	0.37451522936677034
1427	0.40537623888319013
1428	0.3680684197241842
1429	0.003605140271932139
1430	0.4487600476060233
1431	0.00162804534382584
1432	0.00030526814546007826
1433	0.0020010099362050894
1434	0.0008121793524953671
1435	0.012210824923816496
1436	0.40537623888319013
1437	0.45624898934580643
1438	0.0034399064751861534
1439	0.018473762569381116
1440	0.14828311737982042
1441	0.4072208110857082
1442	0.0020093872383060768
1443	0.43447149517777617
1444	0.1352359596252976
1445	0.0004407544698434585
1446	0.007675582066513794
1447	0.514977771527937
1448	0.010431633801100905
1449	0.0006972424418563814
1450	0.04270868049387643
1451	0.02584286560415887
1452	0.002461390389235666
1453	0.40537623888319013
1454	0.40537623888319013
1455	0.0004569733598491066
1456	0.0020093872383060768
1457	0.009992820050892559
1458	0.0006972424418563814
1459	0.407760934632163
1460	0.4725101290421523
1461	0.04292081005127006
1462	0.40537623888319013
1463	0.4242370749439193
1464	0.03118056092045671
1465	0.014416471256854893
1466	0.6176849987772299
1467	0.0021887541280320895
1468	0.43304157728394366
1469	0.11316297446840147
1470	0.024230146176665746
1471	0.0034399064751861534
1472	0.021642178312423578
1473	0.3633455350033713
1474	0.03076245842419903
1475	0.0004302892339765478
1476	0.00035479176114275903
1477	0.0042048910605115355
1478	0.0008495629023855623
1479	0.002818926773320841
1480	0.033109167813969644
1481	0.011467607902442362
1482	0.04579696424916651
1483	0.3609770259817888
1484	0.0006972424418563814
1485	0.07391330107080946
1486	0.4264443847397329
1487	0.08302158805720708
1488	0.000825338158628561
1489	0.0024913204613144155
1490	0.42260207129938954
1491	0.0014827064310141329
1492	0.007056551633317196
1493	0.022825569657341963
1494	0.0938921163075955
1495	0.4054251457805196
1496	0.41972169606797455
1497	0.0034399064751861534
1498	0.07492644586081558
1499	0.05509298849790585
1500	0.0017228299371376743
1501	0.427568830959177
1502	0.0008413771875628314
1503	0.36178023833633577
1504	0.030621923402269303
1505	0.014416471256854893
1506	0.0012743443479360655
1507	0.40537623888319013
1508	0.0012855718848901155
1509	0.005407710384140576
1510	0.011274742808982713
1511	0.025719706766552056
1512	0.0006376336571744128
1513	0.06000305063886888
1514	0.020655699357993544
1515	0.4054226526300757
1516	0.0006972424418563814
1517	0.03195886205234555
1518	0.08669491302703763
1519	0.30661417134871244
1520	0.07703172199757535
1521	0.003283731559736239
1522	0.0005663176470715939
1523	0.08276041259355489
1524	0.4957206400605847
1525	0.00046729926636442163
1526	0.44596258792578786
1527	0.5257319851760595
1528	0.019528698961567052
1529	0.44589928350007196
1530	0.0008453367046505625
1531	0.4782039098092937
1532	0.04581786015620065
1533	0.011467607902442362
1534	0.4054314978505365
1535	0.09581649624569719
1536	0.013456178063950353
1537	0.4197117892409675
1538	0.2022657677927348
1539	0.20467007318037556
1540	0.40537623888319013
1541	0.01569407039407165
1542	0.4054872357964167
1543	0.5067730554217769
1544	0.00334657225298746
1545	0.01042544396062495
1546	0.02902757338911877
1547	0.005407710384140576
1548	0.008705435600435756
1549	0.40537623888319013
1550	0.004577722187419454
1551	0.0020093872383060768
1552	0.003051814805095358
1553	0.40537623888319013
1554	0.0011116796478739526
1555	0.13670845126261175
1556	0.4345993884009473
1557	0.014416471256854893
1558	0.0039486806749677895
1559	0.4062075576767303
1560	0.4078270506656619
1561	0.05852438516983961
1562	0.005407710384140576
1563	0.42384470504803856
1564	0.09707333413906136
1565	0.4327510905088881
1566	0.11256640777844094
1567	0.07269228898124601
1568	0.02691142471386622
1569	0.40771330812922935
1570	0.40932708153476804
1571	0.08587505564267545
1572	0.0012743443479360655
1573	0.35535513029058025
1574	0.0008449530267391083
1575	0.40537623888319013
1576	0.016890563727828923
1577	0.5589373616574108
1578	0.35535513029058025
1579	0.002911604524877988
1580	0.32967725841241086
1581	0.32871627057801067
1582	0.00041955840011821633
1583	0.00041955840011821633
1584	0.35937253860024454
1585	0.003039659957461871
1586	0.3517733888447222
1587	0.0036920855675056617
1588	0.4057462234125277
1589	0.40537623888319013
1590	0.0710529095009602
1591	0.005031476089549565
1592	0.0006992639962966986
1593	0.02777379475309541
1594	0.35535513029058025
1595	0.4272531497851582
1596	0.06696101895817703
1597	0.20915649367660855
1598	0.30361782790390984
1599	0.0012743443479360655
1600	0.04919637990295468
1601	0.40899858290168256
1602	0.0012743443479360655
1603	0.05306891985501973
1604	0.004503936367063072
1605	0.40646705857721893
1606	0.0006972424418563814
1607	0.40537623888319013
1608	0.0024478274111622974
1609	0.0004474374702307146
1610	0.4838994463653688
1611	0.4285137487590816
1612	0.12345227460972
1613	0.40537623888319013
1614	0.0040767714285246445
1615	0.04251931435349825
1616	0.05531017262549471
1617	0.046122900363641854
1618	0.05563381282730082
1619	0.4430485406486229
1620	0.5087217815962566
1621	0.4958391114161539
1622	0.0012743443479360655
1623	0.03412186171053572
1624	0.011467607902442362
1625	0.44056754651269375
1626	0.09581649624569719
1627	0.05264309007157766
1628	0.0005556212587145489
1629	0.0046900495693150525
1630	0.0012743443479360655
1631	0.010600258212966595
1632	0.5022673027938266
1633	0.03299047968879098
1634	0.46800016783429976
1635	0.0041303646930403
1636	0.02654692561714947
1637	0.3800671090448742
1638	0.0034739569266557945
1639	0.31690654421733305
1640	0.009610980880347893
1641	0.36544170892365313
1642	0.0027756273808427546
1643	0.45643239601771346
1644	0.0005556212587145489
1645	0.0012743443479360655
1646	0.0007574538645738689
1647	0.007208235682606165
1648	0.3532875805154267
1649	0.3577572687929943
1650	0.0012743443479360655
1651	0.34390048271493423
1652	0.007675582066513794
1653	0.000730899235698736
1654	0.569818261104353
1655	0.0023943053503259564
1656	0.041186679437348175
1657	0.020664431526598526
1658	0.016141976501689262
1659	0.4115406246324807
1660	0.422150389418776
1661	0.36589874731057137
1662	0.37435147955851694
1663	0.3305091984121874
1664	0.009460751768799895
1665	0.5257789728121507
1666	0.0002027466040454446
1667	0.016888906918792673
1668	0.001349786086873927
1669	0.285170807359958
1670	0.11188864614696177
1671	0.34548544011581056
1672	0.3993545874395
1673	0.0004198776379803708
1674	0.009460751768799895
1675	0.0005556212587145489
1676	0.009460751768799895
1677	0.033145142611027106
1678	0.0012855718848901155
1679	0.05248836143427521
1680	0.05959778007467351
1681	0.5721675271590293
1682	0.17603411615520495
1683	0.007281573989771003
1684	0.23171126187068838
1685	0.40537623888319013
1686	0.11114982595509178
1687	0.0016511235523962488
1688	0.007566300152418494
1689	0.34734164979559795
1690	0.0041199456202799445
1691	0.0004934839221581961
1692	0.3492689282614522
1693	0.017095154819400615
1694	0.40633825854775363
1695	0.0010046936267580236
1696	0.0008495629023855623
1697	0.0022079583980205313
1698	0.005407710384140576
1699	0.007675582066513794
1700	0.0012743443479360655
1701	0.0012743443479360655
1702	0.3551043676454395
1703	0.11265699270165408
1704	0.4167052072539449
1705	0.4333900959508385
1706	0.006958967347831188
1707	0.0011116796478739526
1708	0.006486996596146523
1709	0.017907671077724965
1710	0.09298093142890274
1711	0.003761161825182159
1712	0.000989061661265893
1713	0.4398894282255585
1714	0.09715408595142178
1715	0.012579287511224542
1716	0.011615170783538674
1717	0.007675582066513794
1718	0.06514657394713388
1719	0.3694793771644844
1720	0.0028683976625752334
1721	0.016108593271483826
1722	0.4136037749916421
1723	0.35535513029058025
1724	0.0039486806749677895
1725	0.005407710384140576
1726	0.41011084512554247
1727	0.45569969805788774
1728	0.00036726949572595837
1729	0.45719916348998874
1730	0.0013561583770482246
1731	0.0006427859473099612
1732	0.002632453794968272
1733	0.40537623888319013
1734	0.01276855154614479
1735	0.0020093872383060768
1736	0.0008495629023835414
1737	0.040344970630663994
1738	0.40537623888319013
1739	0.041186679437348175
1740	0.041186679437348175
1741	0.43407743186618447
1742	0.466799114859867
1743	0.5462518587368347
1744	0.0013665181674399676
1745	0.4054872357964167
1746	0.006926384186070188
1747	0.00911478650266772
1748	0.002072227931911888
1749	0.44204054408647675
1750	0.5572758279787812
1751	0.0036920855675056617
1752	0.0003048990547588829
1753	0.012692308235523683
1754	0.0603671616176939
1755	0.4122096324025616
1756	0.056935441057621265
1757	0.005604604800031223
1758	0.0004112935063412093
1759	0.18770760261953795
1760	0.0011116796478739526
1761	0.006766380561210245
1762	0.40537623888319013
1763	0.4640802581115758
1764	0.0036920855675056617
1765	0.0034399064751861534
1766	0.0006972424418563814
1767	0.40698308336088695
1768	0.0023435597388213663
1769	0.04229835905209671
1770	0.08419845658378018
1771	0.4055268377341044
1772	0.4088386718954335
1773	0.01384122359047295
1774	0.011768995724141033
1775	0.0012855718848901155
1776	0.0005556212587145489
1777	0.4380131149168193
1778	0.40613202997749603
1779	0.005407710384140576
1780	0.0005556212587145489
1781	0.016905638076213196
1782	0.40537623888319013
1783	0.012210824923816496
1784	0.0004463515446194648
1785	0.000667795767488749
1786	0.47296453144246103
1787	0.0020093872383060768
1788	0.4355759485706134
1789	0.00046482829662838443
1790	0.0012743443479360655
1791	0.000817928184572616
1792	0.4059142835643822
1793	0.003819728811865608
1794	0.01486742600409973
1795	0.006766380561210245
1796	0.0041569138471596505
1797	0.055086416941157304
1798	0.46851462615340717
1799	0.0012743443479360655
1800	0.40537623888319013
1801	0.014473680709306583
1802	0.0006972424418563814
1803	0.0006972424418563814
1804	0.5082841937661196
1805	0.41137214843217274
1806	0.00046159368795663057
1807	0.3548267296430579
1808	0.4236448850496366
1809	0.01575241633803204
1810	0.0012743443479360655
1811	0.35535513029058025
1812	0.35535513029058025
1813	0.5056879952759845
1814	0.3635077504022662
1815	0.3473641498371941
1816	0.007215761457405948
1817	0.40854368132221575
1818	0.0012743443479360655
1819	0.5208848623712833
1820	0.41865986591909166
